Length (m)
66.45419641448905
82.3400119560764
71.21254948566313
56.87825013270974
81.19721095975783
74.09353743592239
10.07765633746085
55.267616817851
57.84402267521037
102.27137920338859
3.6880179791903753
90.20481899468638
108.56253560030682
82.3837693075672
17.19578945466562
24.683077807881176
171.60806928082064
62.4730184430021
149.48719300434468
72.80875164873387
159.5022179098161
66.92951673715757
60.51508293526435
93.68859792128552
123.68328320641277
24.258518202930603
20.618039446146287
19.953232740973643
20.274225581996344
273.0255503994465
14.725739853735572
5.622529882563714
2.449629463570341
13.378578232417386
97.05995837571318
50.37828271293841
28.755861773249848
22.523130298645107
121.53421817679425
14.822349668542085
7.174567116914522
63.239482949186
138.6824639857774
3.9232195841265445
129.62624345701383
13.46186586703514
189.08938665710528
16.612006869825883
14.59091239200653
11.856084098659528
7.898676682163092
107.67137830610356
11.538197858769468
5.074959087269534
118.25818595349207
39.9812713292081
94.98170117746723
42.16995460832533
15.959106907080542
435.6910790580812
31.34627154859912
71.76704272582282
338.38609313949996
106.22377040536027
4.402174898823132
157.57753063887327
188.0535765479379
15.2589090614952
25.196019684507245
21.91175374706121
143.3592806844813
86.37365198469354
28.37291795790199
59.09801913863364
69.3575217348117
30.51299917352638
265.7844792712451
479.23739535229686
38.680506474715
34.01774180548882
17.455190790430038
39.87623599639834
8.498823681368554
44.57899505749451
145.02781423395265
29.19164101779678
629.7439202601821
562.1541722906195
134.91219778872082
67.2779800759276
16.09382522514299
28.59140892534433
46.48877523868194
33.82880527861024
29.924295559150348
1027.2617042570205
22.253979720454133
313.482328049158
487.09189573776325
36.87309410916197
35.25452693623606
44.90596916777891
21.979265191176452
4.164263603111706
204.56689620833328
44.25306805099488
18.88885292825021
23.980590601888437
8.704637424090869
26.42207514031712
115.04811393443146
74.18147041322729
76.90420929270259
357.2642348793067
300.2805208090945
252.19538604071627
366.1043463535094
404.0223513390505
26.220293270397747
28.899553035445486
96.75739233832567
33.184773829014865
16.200710802112486
150.87997896473192
111.32846293872008
140.35383237256312
135.95379923213707
177.10239644016426
112.13663402824267
177.47944674165421
104.77224622014492
163.0863208625675
158.18739437841572
88.35933819569907
113.89019391779277
866.5651253946116
250.49065246394304
429.0278423691891
979.5361211187602
401.0269981614733
287.09445740984694
21.578788735145594
37.32573894566817
125.56835993019477
22.0105833473541
182.8983664069275
630.6622429388583
942.3975294847886
174.36302089373308
1672.84303245255
478.32798156679956
1190.293972074229
647.37080420347
306.2209985848547
518.3662448226171
101.44506458034853
7.050570984836448
1196.1830407383097
290.8595019316265
246.23645384358062
272.711988322318
163.27194503693204
1004.6674885715852
445.87248567978844
288.4720386132656
400.15545638670676
36.264647343951715
60.06587254443209
264.19242995083505
265.47901824767115
203.51204380102013
110.94014118907397
1640.4316139870252
734.3260632037724
273.2318302798998
35.8925931777594
94.97993362611102
32.57428709081679
33.98209609494485
56.4562266453905
53.15959298625971
22.5164359239457
5.06624440384576
48.55026432085223
42.06768786247275
101.26927081271204
37.90394706085171
14.796105811712259
11.454675998042852
5.9604142274932945
22.930355850051463
63.7719414075328
22.537233940062194
36.179245617788425
60.332243543713375
32.809931576202764
22.33992930013075
296.1986641965206
8.589068373360185
13.49749762312763
296.9728247692504
9.217084817171909
16.897706275768634
29.718852169328432
447.29668162457097
5.828615489524856
33.03355432757444
601.7451251617514
415.0752942854907
37.658371979758115
113.44126806360342
15.00801791577417
21.18528505024737
221.1559586952574
11.38800784558525
628.4821263358195
27.323887001164966
44.15984482063774
129.08440572260696
44.691586807311054
1225.5759062659117
107.53860981347813
368.99633631314356
202.08669296272188
318.3411082297955
299.2151923282809
65.98428346750872
532.0735379624291
326.8935383681684
97.11875511963613
104.1276735262162
149.1848900179339
299.9667518394389
202.29483478453736
110.16254082005956
82.76800626729269
69.40187887833127
285.69905388692035
190.21171939196506
266.20754403210293
265.32713290005864
23.524553216065975
65.3646460523337
25.590564550235506
26.816103051811254
19.591469493671557
439.69817548461975
28.328910505709754
27.91977686944287
20.142574664273532
1.5064372926034362
296.20932614081534
86.26178689991598
2.2579416397784384
772.5852680120114
17.31157106943582
330.3810984070499
447.4210497125605
498.6766253062862
133.40673767911244
25.473307329737448
482.3041458503243
660.7205781147388
151.37847649897094
197.70832549737983
390.4808857272045
198.27784724502925
32.94956308764466
60.185621943935374
60.941545682878775
18.787795548271205
57.76167328553373
61.75332753741944
53.54838699675662
55.317762074265914
137.64646737371288
52.896370303497164
60.287632775584754
55.066739102515655
60.689009221858015
61.42711633073808
53.44565931507795
59.671955066934046
60.60211371690245
45.2505446584508
15.536684675380048
12.083089202696714
9.631396318622196
13.659996230306081
2.3455049759819464
31.794718235669418
29.869753207242198
19.928495512057978
5.162130035266708
13.868516259253344
172.06102397851095
32.20420236740196
19.522711571227788
85.68184982091199
18.290722977805622
18.298871473089356
40.73491881661909
60.87037969729126
30.599282485808086
18.06278697808906
25.75389508159325
318.78177224215455
58.35215614617846
1.928151462406064
20.56734711136168
20.04994466245795
271.5665038731774
15.91048840188415
88.04460943680346
17.783515588405383
30.483665106291735
174.28132562227597
17.808837429807678
166.58908360002997
11.947380382182326
38.158381120673
94.18474447072215
12.403363042377647
24.65834244488997
137.25916063265393
49.39833299592192
129.51875056665966
11.982326334001753
47.20457722800541
105.9978042793479
40.19754034318911
144.29975649395766
55.30946224174826
43.46577909209464
35.55737435071896
22.298841336083402
681.0896671737371
43.347063740106
112.835314388126
14.31365730507282
14.40314389723408
29.01702729032203
44.07862794623317
137.33990197561678
12.948708224028808
113.83473238613227
185.254914763363
120.89838264980028
54.47390743711526
139.5829207883797
113.97102313731048
54.7367338818141
47.490210220990406
47.67801319946461
23.404965275653083
65.98269882374902
133.06109025902538
27.947912474008252
13.295330464451236
52.875920214337434
140.67126032933106
28.493636749714582
39.40677351632131
3.8722299316574023
36.95084911035251
113.03852900751475
52.860865298213156
25.14559554708211
31.080414631574364
9.263516562788121
20.853058770757443
159.06118826390673
11.00755154919182
127.50574853335876
27.15509936282612
5.094532373688327
28.109603103219687
95.28382432316296
210.11389470794083
536.9535556751483
283.014757340274
56.37099886774378
100.33641627531435
106.95361414087883
83.10509731773766
195.69252315827686
89.04722057630005
361.68041671020904
242.18853522316115
39.5486984921002
417.5410276592105
41.68239894686759
22.548871302747738
171.701831501783
323.8129612857001
3.914677662606071
19.2335190209063
27.779729604807933
39.27559555611437
17.637720383421538
34.408065533594915
28.85093196608048
31.190940268769562
57.48375394225478
21.01174593818407
18.163041868253902
279.72737939974587
51.636032290795434
20.318865022744475
486.9326813222111
36.73000390327412
35.35598218443233
22.066608384459787
143.09824341941473
62.96310090728625
62.46344949507297
101.53483539774712
26.923931420717643
40.789818003905395
27.990284654257955
10.746368764307812
9.160787246307004
21.115953037747094
46.087261004653016
35.010903070368286
119.26156033674482
95.69344909544583
176.72213450628817
185.40922067454463
132.11560203309887
110.8870649161056
125.43778686986423
56.67682085057319
24.97009646053576
24.994914221854568
168.35918686642458
97.05500699683526
81.48448033979729
96.46613768877344
167.97787022005102
24.574389715346264
89.24798235145488
66.9519338288829
173.34854281176936
45.46810594193357
190.41734599750407
177.40324493358708
90.79977670766131
58.43901941018783
4.060183949362905
25.29602876992653
360.2851296949815
133.07609105069184
74.66602972066764
29.10809137428142
137.33775991801392
21.809313067026245
41.27455096089443
21.75433142997406
92.90426345852879
40.5520550675934
138.42569218719004
43.957150027616144
128.33410409167047
103.26041187225606
294.7534382598144
186.6239741250285
190.2926517018654
105.39907095229343
124.75116845499693
137.8896523187256
31.7262005668356
179.18394781595106
102.15188331322709
73.58314543273136
65.35954778404343
61.77443237342644
82.94820384804149
64.1563239005499
84.37394821279325
67.68419911479032
93.88402753258143
98.58037932807783
25.434002183428817
55.76245962246251
103.32141690562953
84.13937561124312
45.10849990078992
63.72306890590074
81.22403055718407
100.24747989896032
174.73708362307406
11.061775489720183
62.261165568961324
14.32715931805487
105.37262820481925
73.72934776718819
6.485848232758491
6.64289244529629
745.4221181044247
98.88595705117552
173.0167161999715
20.25745771377256
13.917099416450217
10.777113166144943
18.27422246388082
168.9678418138244
6.874788958366464
3.367752187870624
81.3737115456609
12.041219781601608
115.47538986917625
15.909872091296387
43.7648061274733
52.719838693366036
120.27756427208995
19.20344331638659
30.659221564823703
15.746180174832947
67.77713527557883
10.586755944150337
29.03055992242723
24.4795186637105
10.271016977438414
12.239824158189428
126.40402086809631
175.8773070784591
7.766706013226649
10.23747987973831
13.843368828746586
29.515254268585796
1.7186020089538168
17.01138797384296
8.067529530894316
17.91928401697023
3.963178953037596
10.208375373358823
20.284806736392536
29.0063613590359
22.09868789618027
969.6421657969898
438.9800138693409
3643.2528245102317
9.796753125723004
1077.2063589173815
600.1378112098661
425.6085648202646
16.588334501652973
110.32710423650009
43.402670325981816
13.087447046076932
191.4277178953945
22.144944199606677
120.61632359915608
89.85369026393545
25.782928258510232
16.065904782518707
145.60282308221645
8.549825495982496
253.26167377392346
44.76177413098678
33.1393115485293
39.893114268173434
25.16321802634412
61.09789356628737
98.41619137039658
78.82111431105791
25.30550946726485
366.472691941998
196.18253826923015
83.52759091749692
342.48055738085105
445.9936237776385
139.72434491246818
30.567257931585505
204.4858495218285
27.761575401598854
37.06228475436977
36.05407667589978
13.56974208648637
19.56915139042903
10.251659564924747
24.991060113267658
355.6804538010289
22.062417071906008
18.149636796274404
20.719013298530903
25.152079455595473
30.699699172894558
15.507841071912392
13.324761485471267
10.767386492460247
25.83416387067623
409.6189580906559
25.51904084906284
65.3604683837091
436.53500716422326
21.273101812148518
15.452538740205569
20.747048383198464
369.8660635765245
51.38044870557286
11.126796285192839
2240.5165472708077
347.94632355148485
482.59865172019045
30.08768672121659
35.985346546355586
17.329625609508124
7.598047372602489
201.8320206143717
7.310337814915818
15.677956680783064
14.056523111299803
38.5323013701694
6.038250793104176
259.6532790351851
7.775651359817628
12.433293823743112
2.303275932195291
63.82915286586637
160.8006892985033
74.97538067804146
167.7446453282165
29.488433169013174
14.017456520170475
310.66280412879325
99.44425426872397
87.00577217786005
31.85613306102879
78.10832086115305
87.1588686451294
25.40650295860231
26.964006096858643
59.0223801372237
57.69596349988685
65.67699248576695
184.88721240928996
156.2272672211672
340.8507114077117
37.622516703642525
90.3372215052007
108.04113406059535
85.60607028469218
95.42906435670152
50.84407593180521
60.04269375266983
157.15587562218337
44.39003057047065
73.2403711483475
97.42489938312885
76.28053477191042
46.05672143580342
60.45903582894123
6.884554175151686
50.60094066080328
52.144885173581926
79.49234530322683
65.56031670016966
16.31472152792489
18.652181800549847
12.452786925997012
12.036552617741059
7.252509235182632
58.147663213275585
20.802256241009918
19.226216972044362
322.13637484410833
63.39329323283603
34.97001397521332
36.4303098982555
34.26164308922915
150.32012084198422
130.60295598512863
4.622062354193367
76.63594804031939
75.5866740261974
75.11013540583396
6.996079016796966
130.9693771933064
19.476441316901404
321.1586501620165
114.72784959409678
73.85179610298455
29.91324286715312
200.78558828580904
9.446527718155336
21.50468543851355
225.1605472845352
346.35350708291156
222.47762856097032
12.903800150030575
129.97430014026807
296.3209756213279
22.95866204845188
14.898818030761504
144.44309436977616
170.4033657492506
9.05014311420069
136.04630174478012
142.86791114157236
8.657582356566957
169.02929177620393
108.52455036554593
72.53587319013076
99.80673080861793
60.56007121281374
64.63773989153698
25.993680968748613
57.29240974711567
51.561885070656835
356.21440886245864
154.6490677033426
167.45714461945397
240.02549837313117
8.44413096809848
5.825824767661432
291.3459477824957
277.43858750597985
225.85358024627823
11.69923156155497
17.320250487730313
27.529777893529868
142.07548615534768
37.22144213542645
123.18872976732965
125.68616084814838
29.85691206925058
173.79169099044503
351.8977230421593
146.23410276336787
212.87476079412082
85.12240251899263
37.87741775078601
209.34684243072297
170.82635168514537
173.42910494125678
157.64420521843212
129.89936457695043
78.90746761618529
128.24830321491012
56.903090633589954
16.756926597943654
34.73092667743746
88.84122409812134
356.9271554178555
35.92039347412785
31.690300696477397
16.599721962896194
31.272735206043905
51.10463128717778
40.52559423870339
124.06185913055135
60.076634483752855
207.15189438513002
139.71681070609026
228.19827695826044
49.66243445091192
35.9893932795603
51.58185766840178
54.90023181455385
72.78233843721205
328.865971805472
180.95206923473506
350.5118320605558
28.361037223939938
43.37928259336513
240.1145921457171
66.50871922573762
314.5812909455358
36.17311100542338
32.422414862728175
14.412165994330515
16.798871290390142
17.245531218594696
100.88200396119025
50.34293645953152
69.78573048968926
80.16641950427376
85.79099454670498
98.35363159920975
51.450103802023904
69.32751051791872
42.75673497588084
28.109850982218205
68.36060978353163
98.3611284434136
33.694796224263015
742.3510278150013
30.84058814832104
14.381987465609853
17.806188053497205
26.03756396250253
21.06233800067468
21.5725777147497
54.29527825818372
24.617039712367077
23.61067357208788
554.3312435323362
36.99693580962303
70.72913567788423
66.93758992291492
74.09804870822745
90.77387580844173
63.698087386336766
95.22577679773204
64.41311356231388
69.21564859859465
189.0405538935106
84.86078573335533
102.1701912326103
99.22707304695658
199.9699954787709
28.178822952346458
25.670873674646796
26.17516814155909
725.8960652417514
561.2219861085047
361.7271528705206
166.51237351639085
15.1195266567001
57.12421638702129
2189.9598360396485
1167.9209317395348
481.70866148561316
643.8300078983041
3473.4839566469154
18.285742492846317
18.449420399955585
53.75971338583901
124.37298380890859
222.25649776706558
312.49957398886374
885.2224876925626
216.5993117216611
324.0422279088795
532.7410511542531
202.4257671195271
4.493135029843115
30.369377304617494
25.179260723851712
23.214903927878744
23.341929353997255
2.5300910723474854
44.91017477038344
64.21253185967656
89.73815957117633
89.22296130575215
108.03898064160092
226.4704275861249
88.45464351763316
11.243244114719515
100.91736291622365
34.67522838203192
45.40796115628457
106.85237358531948
12.46650741896174
74.84812750779659
9.374761471141962
9.850974057060451
187.01766930589224
13.424766400087696
3.9138073601363614
29.74266600892941
57.70943984677356
24.302986181831642
36.34978750306599
18.72295602140695
59.846988151180454
42.281267934743944
23.028693593809702
13.134533393826695
121.04082594814454
281.4391737621647
94.57444567087829
115.80633986860836
14.36941355785154
8.825129908954693
71.08632636218292
11.7964512723598
101.71142498894253
56.08921608249994
129.10020063625905
245.37706799812366
18.26814009381053
16.569827058954797
27.19015705634059
14.047476314249074
9.380841077392686
31.764165677367536
10.202678171376263
32.848367950704244
93.91441809515716
34.23345909884338
59.578478635114635
33.78694287834429
129.59761150367223
16.446463299796594
813.1296164511162
513.0005261456655
193.60768642142142
31.740926455552426
29.576480754892735
14.654694073048084
21.56776693235032
29.415242592924884
34.83981575408664
15.2845035847641
506.6787415093016
80.93878712449049
9.273710142427989
25.363095666826815
108.16648255063443
7.888663634066781
56.802435438382915
36.26490540501202
45.25282743702501
31.879119867842853
120.16700463151221
125.25876974746456
156.66967047093604
7.571270631584101
13.409325579687016
131.75611454604817
26.851601082578192
39.400515399304524
25.413334289364414
288.6504857392312
125.68819836594523
9.82355166625121
303.772876143605
60.8474906967658
581.5856767999795
99.18545470553113
151.69680480797646
178.25361650937043
41.153803444291306
130.02638707971457
2.03887757331977
8.466869209004516
142.1716653611231
8.151967397004883
31.373389867138304
31.68121810175619
76.60436393242975
204.92873775357523
27.4545704828847
29.944405898510244
20.74283614842325
25.280595538684313
27.206405841012717
529.4078229810962
28.92774498061258
18.31496574889817
11.285900829817912
14.960307785374674
25.084508673358872
6.26970893795386
21.66895231731543
102.32598953330071
114.25688968386869
23.941699214841996
165.09995347964977
104.65285832712928
128.0801780635488
53.04256785616356
6.746975439519384
7.63914674460495
60.9357663502938
88.52093439307808
93.07694585661704
91.3996086686608
113.07617025633822
26.086074760094622
39.47299859609487
63.29734359126513
38.96731372069812
39.52807870561104
46.10586194228486
62.410559678959494
249.8761299066896
38.59197461347095
126.43643507091296
46.963442118842934
77.15965411724693
131.67716872213387
18.46399080765476
135.09900521887423
85.34180009735364
65.71272492651266
104.3976666266732
89.42005421703567
60.801480582058296
179.24199605637492
123.70388281521944
144.0671487153499
36.92173858402528
69.21306499785173
60.439453328222456
7.416541503217895
67.55316855983436
74.83877559005722
85.45859306476683
113.0962691111923
92.00296548188682
252.814718063226
68.36876442875631
56.8548977258542
54.96563699224524
28.1275634291043
74.74689830332544
92.86878447873326
64.42236744410951
176.19031358385652
96.51939363085388
36.76553895653858
131.8335366837354
67.86370562700093
49.204010718747256
442.4153522200014
8.59053650062574
7.698807386829724
11.971199933686215
59.68247548072767
10.293943283483102
2.4587439848859756
30.57540705127318
9.811124181265969
2.1671370911979024
15.87366259256576
35.893474520116925
16.514318723342946
20.927744183798325
27.53059425259481
80.23700072228532
60.884218764336346
84.82705782486812
30.525077460189046
37.92848791160734
70.74957304537897
75.04648128925743
97.982165650213
85.99333477339192
26.97227872143437
104.63215054929734
79.87156820180597
120.2163941003528
148.0547837930581
25.77453329047543
27.844618333294004
67.0630289239495
60.278878733664975
209.36215401508076
163.97032908008418
283.738095737875
157.52699374569252
156.11406747920637
60.92839931858614
76.89901508701693
58.34397534240526
162.73861484606078
435.7300947798274
69.96470919625735
123.30029980043797
142.71367054075478
362.8939705232141
56.766107800013856
23.11153313275359
21.21811656426838
61.982893994791894
32.20457018184871
13.475745242336973
10.263477386217069
102.82858214642663
117.31651206532061
157.85771962375705
112.94722594157759
151.01206383017956
292.91306647219534
13.411017672456945
44.02611277762673
23.25756256941915
21.661083024003975
147.3161405846431
123.98135052122657
14.8958276278608
4.350721608140734
58.26314360509452
288.7702893688636
28.711387776463596
6.8459494204326035
103.36562592652334
336.49844537099483
18.466897308520238
16.756738065009245
7.4507911984551045
161.55750697618566
117.42176132571802
116.40436111490769
157.85466799303936
103.9977574558339
47.587294626914144
67.76689231459358
58.29971499693811
20.75579406317897
22.008486965539895
77.81195328625054
52.11499402188757
34.29436430318572
21.981135723717603
47.97698572011009
29.870954669869352
128.32168261991484
22.052571820572663
23.010420243824743
50.59019949871844
84.04389405856884
83.27925057343698
34.42736288764057
25.512953689441996
52.259371833591544
107.38185817321667
32.98718305778815
18.915047731618507
92.47478708349004
18.68948984712947
18.493564529753794
17.32237111781224
60.91293800756713
32.88838772307256
84.0934503107539
34.329768215477124
84.15934619302332
67.58022186799028
18.758038557237406
40.707868926932925
48.43734718302166
71.72875973873086
39.481153903451656
18.56545255712366
84.02019283252751
50.96038338079382
23.246307694332533
84.71278744357166
155.2710738344829
58.35197604494778
39.840068129269774
51.81302156382621
35.167601623797715
46.86793498311358
40.90983823826823
44.60203150885108
51.299821283135955
60.96349044444032
52.5399273421201
67.64121755589157
51.5605874457917
7.198689221441425
82.45972580116681
142.33979998479498
59.92044406278134
50.77325270850507
67.1488426464913
51.869935145969954
60.97005481196392
81.9131863416928
40.71376581389373
33.49096046058993
22.471498009909467
136.10690957099632
136.4252678857999
27.283412026403166
54.34482974123343
44.96972240152148
33.995292618517915
46.12671807552806
55.5289393469405
45.61749636472502
35.536309406271876
84.15654881407494
23.92396984132092
135.28567002702778
51.79230605926994
18.850109778523727
76.68772020018545
104.90407025713836
50.18919591811033
35.58646514311077
58.442054270444885
45.045193684515944
29.16017448728451
69.14620235190594
29.713195531806935
24.23223523587716
20.6491481239685
60.80700051098248
69.45489586575161
143.5991489370571
56.28347951740755
31.998335726362992
105.14136754154211
66.32265304465916
67.6752976248571
105.74672620238678
24.528211273452172
14.494303847776944
70.52286942320151
52.15260640610474
35.21515272614779
73.0628986308744
34.1857623037008
36.12198773263231
70.25959815616805
32.00708506844905
21.987375700511347
58.13851847772177
14.70868829530523
45.59054882622936
134.43502982454805
33.02965998615092
120.75859412189006
34.86080493070871
121.14200925931448
32.16168798762807
114.09081504803055
102.99964097007927
106.8795613215287
28.99875858044857
51.331287284774284
33.67642796784874
64.53366973694952
71.39365160543736
15.877414051756993
25.52263924156032
154.96301919289135
64.92328954357859
84.86042494545858
69.09198302985578
29.582176195622882
4.859442318998976
18.34088553232932
60.25832955775809
8.271859892178838
11.64694415078191
15.100449960974682
325.8376205496214
213.2872550940457
166.05570711218303
423.8394748945519
100.94471511944818
91.52572376629733
12.353079174331997
91.85759586542342
12.184995021935942
52.248432001186494
87.44590554092017
78.32288293652839
87.62704426750753
58.014099317959094
81.38925130925173
20.541626377629168
52.12150913109888
67.50852362400383
229.99977977069864
348.53355305626894
124.82881692785764
48.86617049991908
167.22558242061453
27.567724513073514
12.160028590579717
118.42823116337203
14.968200867522587
224.06946035639078
95.53160983440966
49.56235995788738
98.23490347238607
45.21876541110954
104.93188741883688
240.9232722017353
111.95482640168197
121.04429504572848
185.71471228978018
319.1983960478721
9.723070893465877
151.21448904086122
97.19227836924219
33.051670952482226
28.203650572173757
69.1044847599409
59.40608613073161
18.078943104000174
112.77339187129236
112.03110603381454
53.31915183854599
11.90860686212713
106.8097049999511
61.97555487126611
157.60925084502028
215.7483983173104
122.17377963317777
439.787036234689
314.4763356445669
332.11875049423736
5.027644042894213
87.40475046570872
69.34721265474933
165.56508263656252
89.10605962856938
12.148549966448416
79.99398995258065
100.49264141336639
2.4843599349899392
67.13710671551648
94.40553103519214
16.759996610562286
53.13532893689381
92.39908488219109
55.44009032096252
124.30492297341563
55.710268882422206
108.39101934359212
115.1969487041197
406.95199613641046
82.03520924328208
15.49226892139853
50.631439027588186
43.57843695555053
98.41072360124669
49.72115990656261
65.92702738098825
48.90572174047162
99.75447926170298
66.42704507132463
15.339269019397797
90.72246537349034
67.54646316894792
22.536166469928528
86.91347015910452
231.07471208299776
164.41066608349385
96.31685176571074
52.993837215114695
100.29214626846225
66.33399246951862
184.77578769157319
110.34073393790135
37.6034252442066
21.982365283588337
226.0123007382586
17.440932601873243
12.364450931505612
19.141917801963416
17.971312664875818
26.5004380978216
11.633747509231512
15.438306170186344
11.458843233040357
29.320157518633113
332.43251213961975
28.551409674811737
11.719852112938947
12.450211823457785
150.02936822428762
41.51243533693123
257.1498187761664
434.48264725818274
850.3463169354394
1128.7403006363465
1067.0608343298152
190.72344554844003
495.9993614666881
381.6680490779527
30.05690581446999
1311.452953217201
1836.5951411573503
297.6382326368825
176.04578521901465
7.546744302547788
198.4178118315826
25.210784698525284
201.89057723624012
74.16087761016311
142.6344070882264
94.65494640540406
89.14283725688881
43.88674467310971
35.97207898563131
113.50907901079265
13.10812627599281
7.849950628862886
25.170671780308588
26.30217867012921
16.80676926412346
4.625905939824088
23.41851770250582
13.633887650883182
6.908671763490455
9.525473093361477
87.26484690463747
35.1672762464314
138.35239222989043
204.08990471131784
162.1883730933546
125.56576690244039
97.26192541467952
82.27754656630353
58.26823095463584
208.75329240870775
152.86638764122682
44.19267670979639
67.56477126398595
83.6144005404092
62.355531594462036
103.33534539720884
35.163137549126965
32.55358090262237
15.609426480451859
15.987411584321674
205.55928196351294
31.572801194995016
45.419319552613516
60.53334008096845
160.8808388322476
29.442034550444088
15.74089526451186
191.4358411956277
35.34451986468719
227.5423154766824
167.1983413073946
169.49217210953614
90.36114251741311
88.0756347012628
74.44555739753567
135.47000590415396
75.48932950366319
228.58656127791093
88.63890929022901
128.39131333765255
137.44143600363486
33.885902731784086
33.26240806842579
10.40619165333028
26.550367056804923
31.947813836432978
56.71013592438499
6.980675538179662
132.38095596978042
43.57660228852268
36.74541897132863
73.01032756742788
88.44492159551417
91.65069265048774
41.42871284769582
27.974915317710863
98.29152826753001
37.61636582861365
81.80413313619107
30.744629630404607
86.76570541463092
90.97265862055255
58.705686836415126
35.60521200501307
204.70736105052123
67.89717320908264
34.27206060650427
77.91165418678587
29.717961273071175
45.9903702183584
39.620905724947384
36.03367336138633
45.226798831270955
27.49864645701462
65.16690978193431
38.6793906508678
60.80911187047737
33.67130033929865
51.386525227565
9.469729660901649
71.2770013870843
66.57667933672697
190.34243612827362
20.722203873776916
27.825766177028207
42.33049251914045
92.25482758752996
66.97566628384286
146.11091386886565
67.85882026623482
86.78943228201464
157.82413307377993
82.55541199473235
88.21179286150699
85.22211904007904
11.886240452667536
10.429125748408378
84.56611921546676
176.7135552573127
43.614540963582336
49.24168392831119
120.32898926700375
107.09867294146271
86.9167065268475
32.760679729496545
24.914524385434554
55.901104102162314
149.64023585262294
151.52922700922733
52.31732792429022
48.07360968944543
84.06082260775176
59.62392431691474
54.74319832516035
43.226027698712734
13.88894501514032
12.229134102451793
21.873262839301706
22.34257569684713
9.589137167104644
14.080379147981528
32.39163858936786
103.0243282231208
53.13971033899665
30.368133667852497
32.757972259969705
129.36683386115513
215.31552878461267
77.76623362569387
77.2083257027922
